"de","1","0","Sommer","NN"
"de","1","0","unserem","DIV"
"de","1","0","Bilder","NN"
"de","1","0","Jürgen","NE"
"de","1","0","Interesse","NN"
"de","1","0","Geburtstag","NN"
"de","1","0","Führung","NN"
"de","1","0","Auto","NN"
"de","1","0","Ob","DIV"
"de","1","0","Weise","NN"
"de","1","0","durchaus","DIV"
"de","1","0","Werk","NN"
"de","1","0","genannt","VERB"
"de","1","0","Kunden","NN"
"de","1","0","Staaten","NN"
"de","1","0","hohen","ADJ"
"de","1","0","genommen","VERB"
"de","1","0","heutigen","ADJ"
"de","1","0","politische","ADJ"
"de","1","0","sofort","DIV"
"de","1","0","genug","DIV"
"de","1","0","Friedrich","NE"
"de","1","0","Monate","NN"
"de","1","0","danach","DIV"
"de","1","0","Beitrag","NN"
"de","1","0","hin","DIV"
"de","1","0","29.","ADJ"
"de","1","0","jede","DIV"
"de","1","0","Werner","NE"
"de","1","0","erreicht","VERB"
"de","1","0","Opfer","NN"
"de","1","0","London","NE"
"de","1","0","1996","DIV"
"de","1","0","etwas","DIV"
"de","1","0","halten","VERB"
"de","1","0","zeigte","VERB"
"de","1","0","SG","NE"
"de","1","0","Zusammenarbeit","NN"
"de","1","0","Bühne","NN"
"de","1","0","Walter","NE"
"de","1","0","Ländern","NN"
"de","1","0","meint","VERB"
"de","1","0","Krieg","NN"
"de","1","0","Sicherheit","NN"
"de","1","0","bislang","DIV"
"de","1","0","gesehen","VERB"
"de","1","0","gehen","VERB"
"de","1","0","weiter","DIV"
"de","1","0","öffentlichen","ADJ"
"de","1","0","offenbar","ADJ"
"de","1","0","Stefan","NE"
"de","1","0","warum","DIV"
"de","1","0","lag","VERB"
"de","1","0","Angebot","NN"
"de","1","0","Bericht","NN"
"de","1","0","Länder","NN"
"de","1","0","a","DIV"
"de","1","0","Meine","DIV"
"de","1","0","mein","DIV"
"de","1","0","Name","NN"
"de","1","0","Johann","NE"
"de","1","0","endlich","DIV"
"de","1","0","jemand","DIV"
"de","1","0","CEST","NN"
"de","1","0","Kampf","NN"
"de","1","0","gewählt","VERB"
"de","1","0","Klasse","NN"
"de","1","0","Druck","NN"
"de","1","0","bringt","VERB"
"de","1","0","Alter","NN"
"de","1","0","ganzen","ADJ"
"de","1","0","darum","DIV"
"de","1","0","neun","DIV"
"de","1","0","Tochter","NN"
"de","1","0","Zürich","NE"
"de","1","0","groß","ADJ"
"de","1","0","Satz","NN"
"de","1","0","neues","ADJ"
"de","1","0","Nürnberg","NE"
"de","1","0","sowohl","DIV"
"de","1","0","Augen","NN"
"de","1","0","{","ADJ"
"de","1","0","Maria","NE"
"de","1","0","verloren","VERB"
"de","1","0","bzw.","DIV"
"de","1","0","S","NN"
"de","1","0","Minute","NN"
"de","1","0","2013","DIV"
"de","1","0","einzige","ADJ"
"de","1","0","zwölf","DIV"
"de","1","0","obwohl","DIV"
"de","1","0","Union","NN"
"de","1","0","Robert","NE"
"de","1","0","neuer","ADJ"
"de","1","0","spielte","VERB"
"de","1","0","setzte","VERB"
"de","1","0","Aufgabe","NN"
"de","1","0","{","NN"
"de","1","0","aufgrund","DIV"
"de","1","0","erster","ADJ"
"de","1","0","wissen","VERB"
"de","1","0","Schulen","NN"
"de","1","0","finden","VERB"
"de","1","0","hoch","ADJ"
"de","1","0","Sprache","NN"
"de","1","0","gebe","VERB"
"de","1","0","80","DIV"
"de","1","0","Nachdem","DIV"
"de","1","0","19.30","DIV"
"de","1","0","Gespräch","NN"
"de","1","0","1995","DIV"
"de","1","0","Gericht","NN"
"de","1","0","berichtete","VERB"
"de","1","0","Vergleich","NN"
"de","1","0","Werke","NN"
"de","1","0","offen","ADJ"
"de","1","0","Josef","NE"
"de","1","0","Dieses","DIV"
"de","1","0","Sicht","NN"
"de","1","0","Wiener","ADJ"
"de","1","0","Ab","DIV"
"de","1","0","Tor","NN"
"de","1","0","Staat","NN"
"de","1","0","dürfen","VERB"
"de","1","0","geführt","VERB"
"de","1","0","Gebäude","NN"
"de","1","0","Reihe","NN"
"de","1","0","Gerhard","NE"
"de","1","0","brachte","VERB"
"de","1","0","Leiter","NN"
"de","1","0","I","DIV"
"de","1","0","größten","ADJ"
"de","1","0","EU","NE"
"de","1","0","500","DIV"
"de","1","0","Zahlen","NN"
"de","1","0","geplant","VERB"
"de","1","0","wollten","VERB"
"de","1","0","an","DIV"
"de","1","0","s","NN"
"de","1","0","jedem","DIV"
"de","1","0","Zeiten","NN"
"de","1","0","lediglich","DIV"
"de","1","0","Köln","NE"
"de","1","0","Warum","DIV"
"de","1","0","Kultur","NN"
"de","1","0","mussten","VERB"
"de","1","0","Stuttgart","NE"
"de","1","0","bekommen","VERB"
"de","1","0","Tel.","NN"
"de","1","0","Zusammenhang","NN"
"de","1","0","frei","ADJ"
"de","1","0","Tore","NN"
"de","1","0","Museum","NN"
"de","1","0","Kraft","NN"
"de","1","0","hieß","VERB"
"de","1","0","m","NN"
"de","1","0","beide","DIV"
"de","1","0","braucht","VERB"
"de","1","0","1994","DIV"
"de","1","0","befindet","VERB"
"de","1","0","insbesondere","DIV"
"de","1","0","Idee","NN"
"de","1","0","A","NN"
"de","1","0","China","NE"
"de","1","0","solchen","DIV"
"de","1","0","erzählt","VERB"
"de","1","0","Künstler","NN"
"de","1","0","internationalen","ADJ"
"de","1","0","gewinnen","VERB"
"de","1","0","lassen","VERB"
"de","1","0","31.","ADJ"
"de","1","0","Runde","NN"
"de","1","0","führen","VERB"
"de","1","0","anderen","DIV"
"de","1","0","Mainz","NE"
"de","1","0","Italien","NE"
"de","1","0","Theater","NN"
"de","1","0","nächste","ADJ"
"de","1","0","CSU","NE"
"de","1","0","Frank","NE"
"de","1","0","erhalten","VERB"
"de","1","0","Begriff","NN"
"de","1","0","70","DIV"
"de","1","0","schön","ADJ"
"de","1","0","hohe","ADJ"
"de","1","0","Liebe","NN"
"de","1","0","Bereits","DIV"
"de","1","0","Redaktion","NN"
"de","1","0","meinte","VERB"
"de","1","0","John","NE"
"de","1","0","Wert","NN"
"de","1","0","wobei","DIV"
"de","1","0","stellen","VERB"
"de","1","0","weniger","DIV"
"de","1","0","24","DIV"
"de","1","0","Start","NN"
"de","1","0","niemand","DIV"
"de","1","0","Mehrheit","NN"
"de","1","0","gleichen","ADJ"
"de","1","0","Koblenz","NE"
"de","1","0","Zuschauer","NN"
"de","1","0","Gesetz","NN"
"de","1","0","längst","DIV"
"de","1","0","Lösung","NN"
"de","1","0","eines","DIV"
"de","1","0","Arbeiten","NN"
"de","1","0","Schritt","NN"
"de","1","0","Oder","DIV"
"de","1","0","Rede","NN"
"de","1","0","läuft","VERB"
"de","1","0","erreichen","VERB"
"de","1","0","Glück","NN"
"de","1","0","Stunde","NN"
"de","1","0","teilte","VERB"
"de","1","0","Die","DIV"
"de","1","0","Gegner","NN"
"de","1","0","unser","DIV"
"de","1","0","sah","VERB"
"de","1","0","Vielleicht","DIV"
"de","1","0","Bund","NN"
"de","1","0","jedes","DIV"
"de","1","0","zahlreiche","ADJ"
"de","1","0","fällt","VERB"
"de","1","0","schaffen","VERB"
"de","1","0","Veröffentlichung","NN"
"de","1","0","Veranstaltung","NN"
"de","1","0","darin","DIV"
"de","1","0","Chancen","NN"
"de","1","0","europäischen","ADJ"
"de","1","0","nach","DIV"
"de","1","0","ohne","DIV"
"de","1","0","23","DIV"
"de","1","0","Spiele","NN"
"de","1","0","verschiedene","ADJ"
"de","1","0","Schmidt","NE"
"de","1","0","einzelnen","ADJ"
"de","1","0","Dem","DIV"
"de","1","0","größte","ADJ"
"de","1","0","je","DIV"
"de","1","0","Medien","NN"
"de","1","0","Herbst","NN"
"de","1","0","Sprecher","NN"
"de","1","0","Neue","ADJ"
"de","1","0","damit","DIV"
"de","1","0","Boden","NN"
"de","1","0","Stimmen","NN"
"de","1","0","zog","VERB"
"de","1","0","Bundesregierung","NN"
"de","1","0","Teilnehmer","NN"
"de","1","0","spielen","VERB"
"de","1","0","teilweise","DIV"
"de","1","0","Angst","NN"
"de","1","0","Georg","NE"
"de","1","0","Partie","NN"
"de","1","0","voll","ADJ"
"de","1","0","großer","ADJ"
"de","1","0","Bis","DIV"
"de","1","0","sprach","VERB"
"de","1","0","Ausbildung","NN"
"de","1","0","Chef","NN"
"de","1","0","Nein","DIV"
"de","1","0","Landkreis","NN"
"de","1","0","1990","DIV"
"de","1","0","wären","DIV"
"de","1","0","dennoch","DIV"
"de","1","0","B.","NN"
"de","1","0","machen","VERB"
"de","1","0","Jugendliche","NN"
"de","1","0","Jahrhunderts","NN"
"de","1","0","ehemalige","ADJ"
"de","1","0","Vertreter","NN"
"de","1","0","Nähe","NN"
"de","1","0","berichtet","VERB"
"de","1","0","Quellen","NN"
"de","1","0","dadurch","DIV"
"de","1","0","Leistung","NN"
"de","1","0","erfolgreich","ADJ"
"de","1","0","Helmut","NE"
"de","1","0","hingegen","DIV"
"de","1","0","fehlt","VERB"
"de","1","0","1992","DIV"
"de","1","0","mittlerweile","DIV"
"de","1","0","gewonnen","VERB"
"de","1","0","Meister","NN"
"de","1","0","Linie","NN"
"de","1","0","Ernst","NE"
"de","1","0","1993","DIV"
"de","1","0","weder","DIV"
"de","1","0","leider","DIV"
"de","1","0","Betrieb","NN"
"de","1","0","verwendet","VERB"
"de","1","0","wolle","VERB"
"de","1","0","verletzt","VERB"
"de","1","0","wenigen","DIV"
"de","1","0","Person","NN"
"de","1","0","außerdem","DIV"
"de","1","0","##","NE"
"de","1","0","Wilhelm","NE"
"de","1","0","Besuch","NN"
"de","1","0","morgen","DIV"
"de","1","0","Einen","DIV"
"de","1","0","etwas","DIV"
"de","1","0","90","DIV"
"de","1","0","eingesetzt","VERB"
"de","1","0","Laut","DIV"
"de","1","0","Feuerwehr","NN"
"de","1","0","Soldaten","NN"
"de","1","0","M.","NE"
"de","1","0","300","DIV"
"de","1","0","B","NN"
"de","1","0","trifft","VERB"
"de","1","0","einen","DIV"
"de","1","0","Verfahren","NN"
"de","1","0","Stand","NN"
"de","1","0","Gegen","DIV"
"de","1","0","Vom","DIV"
"de","1","0","je","DIV"
"de","1","0","Heinrich","NE"
"de","1","0","Trotz","DIV"
"de","1","0","Ist","DIV"
"de","1","0","zufrieden","ADJ"
"de","1","0","Leitung","NN"
"de","1","0","mehreren","DIV"
"de","1","0","lange","ADJ"
"de","1","0","Sport","NN"
"de","1","0","Markus","NE"
"de","1","0","bedeutet","VERB"
"de","1","0","Mensch","NN"
"de","1","0","Jugendlichen","NN"
"de","1","0","stets","DIV"
"de","1","0","gezeigt","VERB"
"de","1","0","mir","DIV"
"de","1","0","Mär","NN"
"de","1","0","Alexander","NE"
"de","1","0","Mittel","NN"
"de","1","0","Insgesamt","DIV"
"de","1","0","M","NE"
"de","1","0","gern","DIV"
"de","1","0","Bahn","NN"
"de","1","0","Weil","DIV"
"de","1","0","http","NN"
"de","1","0","bevor","DIV"
"de","1","0","Dieter","NE"
"de","1","0","dessen","DIV"
"de","1","0","Also","DIV"
"de","1","0","jedenfalls","DIV"
"de","1","0","Danach","DIV"
"de","1","0","betonte","VERB"
"de","1","0","0","DIV"
"de","1","0","Gefahr","NN"
"de","1","0","Dinge","NN"
"de","1","0","finde","VERB"
"de","1","0","Text","NN"
"de","1","0","Themen","NN"
"de","1","0","Vorsitzende","NN"
"de","1","0","Hannover","NE"
"de","1","0","gleichzeitig","ADJ"
"de","1","0","Dafür","DIV"
"de","1","0","geschrieben","VERB"
"de","1","0","David","NE"
"de","1","0","tätig","ADJ"
"de","1","0","Sinn","NN"
"de","1","0","Parlament","NN"
"de","1","0","Jugend","NN"
"de","1","0","u.","DIV"
"de","1","0","Familien","NN"
"de","1","0","Fehler","NN"
"de","1","0","Gebiet","NN"
"de","1","0","Parteien","NN"
"de","1","0","1991","DIV"
"de","1","0","Vertrag","NN"
"de","1","0","GmbH","NN"
"de","1","0","mag","VERB"
"de","1","0","Sitzung","NN"
"de","1","0","langen","ADJ"
"de","1","0","Aktion","NN"
"de","1","0","Natur","NN"
"de","1","0","falsch","ADJ"
"de","1","0","schreibt","VERB"
"de","1","0","Rang","NN"
"de","1","0","Weitere","ADJ"
"de","1","0","Mannheim","NE"
"de","1","0","Fischer","NE"
"de","1","0","wissen","VERB"
"de","1","0","Mehr","DIV"
"de","1","0","DM","NN"
"de","1","0","Hintergrund","NN"
"de","1","0","Roman","NN"
"de","1","0","somit","DIV"
"de","1","0","häufig","ADJ"
"de","1","0","trat","VERB"
"de","1","0","Johannes","NE"
"de","1","0","gelang","VERB"
"de","1","0","Möglichkeiten","NN"
"de","1","0","Lehrer","NN"
"de","1","0","Deutschen","NN"
"de","1","0","fiel","VERB"
"de","1","0","Vergangenheit","NN"
"de","1","0","gesetzt","VERB"
"de","1","0","Antwort","NN"
"de","1","0","Bonn","NE"
"de","1","0","Karriere","NN"
"de","1","0","wollen","DIV"
"de","1","0","gegründet","VERB"
"de","1","0","Konzert","NN"
"de","1","0","35","DIV"
"de","1","0","entscheiden","VERB"
"de","1","0","die","DIV"
"de","1","0","amp","DIV"
"de","1","0","lädt","VERB"
"de","1","0","Quelle","NN"
"de","1","0","selber","DIV"
"de","1","0","Motto","NN"
"de","1","0","J.","NE"
"de","1","0","Konzept","NN"
"de","1","0","anderer","ADJ"
"de","1","0","Daten","NN"
"de","1","0","Osten","NN"
"de","1","0","aufgenommen","VERB"
"de","1","0","heraus","DIV"
"de","1","0","hielt","VERB"
"de","1","0","Christoph","NE"
"de","1","0","Monat","NN"
"de","1","0","entfernt","ADJ"
"de","1","0","früheren","ADJ"
"de","1","0","Dorf","NN"
"de","1","0","Manfred","NE"
"de","1","0","Licht","NN"
"de","1","0","Minister","NN"
"de","1","0","Otto","NE"
"de","1","0","wichtige","ADJ"
"de","1","0","Folgen","NN"
"de","1","0","Streit","NN"
"de","1","0","Zwar","DIV"
"de","1","0","Rennen","NN"
"de","1","0","weltweit","ADJ"
"de","1","0","Punkten","NN"
"de","1","0","Karten","NN"
"de","1","0","gesamte","ADJ"
"de","1","0","Gewalt","NN"
"de","1","0","Täter","NN"
"de","1","0","sehen","VERB"
"de","1","0","System","NN"
"de","1","0","amerikanischen","ADJ"
"de","1","0","Luft","NN"
"de","1","0","geboren","VERB"
"de","1","0","Drei","DIV"
"de","1","0","Westen","NN"
"de","1","0","Vorstand","NN"
"de","1","0","französischen","ADJ"
"de","1","0","Koalition","NN"
"de","1","0","Fans","NN"
"de","1","0","Daniel","NE"
"de","1","0","Öffentlichkeit","NN"
"de","1","0","Urteil","NN"
"de","1","0","gingen","VERB"
"de","1","0","I.","NE"
"de","1","0","links","DIV"
"de","1","0","nichts","DIV"
"de","1","0","#","DIV"
"de","1","0","Kein","DIV"
"de","1","0","Landesregierung","NN"
"de","1","0","Vorsitzender","NN"
"de","1","0","trotzdem","DIV"
"de","1","0","DIE","NE"
"de","1","0","erhalten","VERB"
"de","1","0","verkauft","VERB"
"de","1","0","gespielt","VERB"
"de","1","0","Gruppen","NN"
"de","1","0","Abschnitt","NN"
"de","1","0","Treffen","NN"
"de","1","0","Sinne","NN"
"de","1","0","Freude","NN"
"de","1","0","stellen","VERB"
"de","1","0","schlecht","ADJ"
"de","1","0","glaube","VERB"
"de","1","0","1:0","DIV"
"de","1","0","Wo","DIV"
"de","1","0","Stellen","NN"
"de","1","0","Freunde","NN"
"de","1","0","beste","ADJ"
"de","1","0","bekannt","VERB"
"de","1","0","gesamten","ADJ"
"de","1","0","fordert","VERB"
"de","1","0","II.","NE"
"de","1","0","Hermann","NE"
"de","1","0","Präsidenten","NN"
"de","1","0","ca.","DIV"
"de","1","0","Einwohner","NN"
"de","1","0","selten","ADJ"
"de","1","0","TV","NE"
"de","1","0","Winter","NN"
"de","1","0","Bildung","NN"
"de","1","0","Spielen","NN"
"de","1","0","Bremen","NE"
"de","1","0","Nummer","NN"
"de","1","0","Geschäftsführer","NN"
"de","1","0","Strecke","NN"
"de","1","0","trägt","VERB"
"de","1","0","lebt","VERB"
"de","1","0","Zentrum","NN"
"de","1","0","Datei","NN"
"de","1","0","1989","DIV"
"de","1","0","Verantwortung","NN"
"de","1","0","möglichst","DIV"
"de","1","0","durch","DIV"
"de","1","0","alt","ADJ"
"de","1","0","Firmen","NN"
"de","1","0","standen","VERB"
"de","1","0","entwickelt","VERB"
"de","1","0","unterwegs","DIV"
"de","1","0","Tat","NN"
"de","1","0","Fußball","NN"
"de","1","0","Tiere","NN"
"de","1","0","n1","NE"
"de","1","0","Liga","NN"
"de","1","0","länger","ADJ"
"de","1","0","SC","NE"
"de","1","0","übrigens","DIV"
"de","1","0","CET","ADJ"
"de","1","0","Fraktion","NN"
"de","1","0","bereit","ADJ"
"de","1","0","begonnen","VERB"
"de","1","0","/www","NN"
"de","1","0","Dennoch","DIV"
"de","1","0","Heinz","NE"
"de","1","0","feiert","VERB"
"de","1","0","Insel","NN"
"de","1","0","zieht","VERB"
"de","1","0","Experten","NN"
"de","1","0","Nr.","NN"
"de","1","0","Gründen","NN"
"de","1","0","Aufgaben","NN"
"de","1","0","Anteil","NN"
"de","1","0","Professor","NN"
"de","1","0","wenige","DIV"
"de","1","0","Polen","NE"
"de","1","0","müssten","VERB"
"de","1","0","Zeitpunkt","NN"
"de","1","0","all","DIV"
"de","1","0","geben","VERB"
"de","1","0","Ministerpräsident","NN"
"de","1","0","Zeichen","NN"
"de","1","0","1945","DIV"
"de","1","0","Gott","NN"
"de","1","0","Spaß","NN"
"de","1","0","Macht","NN"
"de","1","0","Ausland","NN"
"de","1","0","zeigen","VERB"
"de","1","0","Leistungen","NN"
"de","1","0","Auftrag","NN"
"de","1","0","Pause","NN"
"de","1","0","DDR","NE"
"de","1","0","bekommt","VERB"
"de","1","0","Heimat","NN"
"de","1","0","Richard","NE"
"de","1","0","Schloss","NN"
"de","1","0","unseren","DIV"
"de","1","0","indem","DIV"
"de","1","0","Organisation","NN"
"de","1","0","täglich","ADJ"
"de","1","0","diesmal","DIV"
"de","1","0","Hauptstadt","NN"
"de","1","0","Serie","NN"
"de","1","0","Abschluss","NN"
"de","1","0","elf","DIV"
"de","1","0","stehen","VERB"
"de","1","0","Verwaltung","NN"
"de","1","0","Grenzen","NN"
"de","1","0","Rat","NN"
"de","1","0","Maßnahmen","NN"
"de","1","0","CET","NN"
"de","1","0","hin","DIV"
"de","1","0","Um","DIV"
"de","1","0","Bis","DIV"
"de","1","0","Spitze","NN"
"de","1","0","erhält","VERB"
"de","1","0","Okt.","NN"
"de","1","0","Autos","NN"
"de","1","0","her","DIV"
"de","1","0","lieber","ADJ"
"de","1","0","geschlossen","VERB"
"de","1","0","Teams","NN"
"de","1","0","Jan","NE"
"de","1","0","Grad","NN"
"de","1","0","bezeichnet","VERB"
"de","1","0","Herrn","NN"
"de","1","0","genutzt","VERB"
"de","1","0","stärker","ADJ"
"de","1","0","erwartet","VERB"
"de","1","0","Ergebnisse","NN"
"de","1","0","Qualität","NN"
"de","1","0","spielen","VERB"
"de","1","0","}","NN"
"de","1","0","leisten","VERB"
"de","1","0","brauchen","VERB"
"de","1","0","früher","DIV"
"de","1","0","zufolge","DIV"
"de","1","0","erkennen","VERB"
"de","1","0","müsste","VERB"
"de","1","0","notwendig","ADJ"
"de","1","0","Niederlage","NN"
"de","1","0","Schauspieler","NN"
"de","1","0","Engagement","NN"
"de","1","0","erinnert","VERB"
"de","1","0","Hinweise","NN"
"de","1","0","Menge","NN"
"de","1","0","Vorjahr","NN"
"de","1","0","Behörden","NN"
"de","1","0","hinaus","DIV"
"de","1","0","solle","VERB"
"de","1","0","tritt","VERB"
"de","1","0","wiederum","DIV"
"de","1","0","jährlich","ADJ"
"de","1","0","Keine","DIV"
"de","1","0","Schließlich","DIV"
"de","1","0","zugleich","DIV"
"de","1","0","Rund","DIV"
"de","1","0","Eindruck","NN"
"de","1","0","Position","NN"
"de","1","0","vermutlich","DIV"
"de","1","0","Schluss","NN"
"de","1","0","arbeitet","VERB"
"de","1","0","gebaut","VERB"
"de","1","0","Verhandlungen","NN"
"de","1","0","Zweiten","ADJ"
"de","1","0","com/","NE"
"de","1","0","angeboten","VERB"
"de","1","0","Moment","NN"
"de","1","0","denke","VERB"
"de","1","0","betont","VERB"
"de","1","0","hören","VERB"
"de","1","0","einst","DIV"
"de","1","0","Hoffnung","NN"
"de","1","0","Wegen","DIV"
"de","1","0","verhindern","VERB"
"de","1","0","zeigen","VERB"
"de","1","0","Verkehr","NN"
"de","1","0","400","DIV"
"de","1","0","H.","NE"
"de","1","0","45","DIV"
"de","1","0","Wohnung","NN"
"de","1","0","Matthias","NE"
"de","1","0","entschieden","VERB"
"de","1","0","1000","DIV"
"de","1","0","Obwohl","DIV"
"de","1","0","Wettbewerb","NN"
"de","1","0","Finale","NN"
"de","1","0","bisherigen","ADJ"
"de","1","0","eingeladen","VERB"
"de","1","0","Schutz","NN"
"de","1","0","gehe","VERB"
"de","1","0","gemeinsamen","ADJ"
"de","1","0","schrieb","VERB"
"de","1","0","ziemlich","DIV"
"de","1","0","Stimme","NN"
"de","1","0","Preise","NN"
"de","1","0","angesichts","DIV"
"de","1","0","plötzlich","ADJ"
"de","1","0","Debatte","NN"
"de","1","0","zahlreichen","ADJ"
"de","1","0","Banken","NN"
"de","1","0","Suche","NN"
"de","1","0","Patienten","NN"
"de","1","0","Besonders","DIV"
"de","1","0","Israel","NE"
"de","1","0","Vorschlag","NN"
"de","1","0","Bernd","NE"
"de","1","0","noch","DIV"
"de","1","0","Republik","NN"
"de","1","0","Russland","NE"
"de","1","0","Spanien","NE"
"de","1","0","manchmal","DIV"
"de","1","0","sucht","VERB"
"de","1","0","Ansicht","NN"
"de","1","0","Ball","NN"
"de","1","0","vertreten","VERB"
"de","1","0","nötig","ADJ"
"de","1","0","Verbindung","NN"
"de","1","0","Jörg","NE"
"de","1","0","Washington","NE"
"de","1","0","Studie","NN"
"de","1","0","wahrscheinlich","ADJ"
"de","1","0","vorher","DIV"
"de","1","0","dritte","ADJ"
"de","1","0","diese","DIV"
"de","1","0","Stimmung","NN"
"de","1","0","darunter","DIV"
"de","1","0","zählt","VERB"
"de","1","0","außer","DIV"
"de","1","0","Münchner","NN"
"de","1","0","Gemeinderat","NN"
"de","1","0","90/","DIV"
"de","1","0","stammt","VERB"
"de","1","0","Reise","NN"
"de","1","0","Deutschlands","NE"
"de","1","0","Leipzig","NE"
"de","1","0","Aussage","NN"
"de","1","0","See","NN"
"de","1","0","Natürlich","DIV"
"de","1","0","Japan","NE"
"de","1","0","Schneider","NE"
"de","1","0","Ludwig","NE"
"de","1","0","Nachfolger","NN"
"de","1","0","Rheinland-Pfalz","NE"
"de","1","0","Kurt","NE"
"de","1","0","aktuellen","ADJ"
"de","1","0","forderte","VERB"
"de","1","0","Merkel","NE"
"de","1","0","150","DIV"
"de","1","0","Norden","NN"
"de","1","0","Initiative","NN"
"de","1","0","Ulrich","NE"
"de","1","0","Grenze","NN"
"de","1","0","entstand","VERB"
"de","1","0","aktiv","ADJ"
"de","1","0","Mrd.","NN"
"de","1","0","kennt","VERB"
"de","1","0","schreiben","VERB"
"de","1","0","Staatsanwaltschaft","NN"
"de","1","0","W.","NE"
"de","1","0","sehe","VERB"
"de","1","0","erklärt","VERB"
"de","1","0","dpa-Notizblock","NN"
"de","1","0","nennt","VERB"
"de","1","0","Geschäft","NN"
"de","1","0","ändern","VERB"
"de","1","0","nutzen","VERB"
"de","1","0","aufs","DIV"
"de","1","0","Dienst","NN"
"de","1","0","Kontakt","NN"
"de","1","0","nehmen","VERB"
"de","1","0","gehörte","VERB"
"de","1","0","jüngsten","ADJ"
"de","1","0","Bewegung","NN"
"de","1","0","übernommen","VERB"
"de","1","0","helfen","VERB"
"de","1","0","Deutscher","ADJ"
"de","1","0","ref","DIV"
"de","1","0","Abgeordneten","NN"
"de","1","0","Halle","NN"
"de","1","0","Selbst","DIV"
"de","1","0","Partner","NN"
"de","1","0","statt","DIV"
"de","1","0","reicht","VERB"
